date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:56:59	93871/93871	---M--	200	added ('OK')	image/jpeg	etag:%22b63b4c50e0fe1553f5eb3120da50d8ae%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/621dbad399a5f29d025da455_JON00822_sea%2C%20Selects%2C%20southbay.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/621dbad399a5f29d025da455_JON00822_sea,%20Selects,%20southbay.jpg	(from https://www.jonway.studio/works/overview)
14:56:59	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:56:59%20GMT	https://www.jonway.studio/catalogs-sub/surf	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalogs-sub/surf	(from https://www.jonway.studio/works/overview)
14:56:59	168294/168294	---M--	200	added ('OK')	image/jpeg	etag:%22513b8547c808defdb3ecd8bc91da4876%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/629900f9b7e9b65997d419f0_JON00746_Selects%2C%20southbay%2C%20surf.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/629900f9b7e9b65997d419f0_JON00746_Selects,%20southbay,%20surf.jpg	(from https://www.jonway.studio/works/overview)
14:56:59	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:56:59%20GMT	https://www.jonway.studio/catalogs-sub/incidents	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalogs-sub/incidents	(from https://www.jonway.studio/works/overview)
14:56:59	105479/105479	---M--	200	added ('OK')	image/jpeg	etag:%22bfe7c46b5e569e746ef11e14bb778544%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/62990179118ed5d9450b607f_DSC01007_incidental%2C%20Selects%2C%20southbay.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/62990179118ed5d9450b607f_DSC01007_incidental,%20Selects,%20southbay.jpg	(from https://www.jonway.studio/works/overview)
14:57:00	298989/298989	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2021:57:00%20GMT	https://www.jonway.studio/catalogs-sub/terra	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalogs-sub/terra.html	(from https://www.jonway.studio/works/overview)
14:57:00	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:00%20GMT	https://www.jonway.studio/catalogs-sub/urban	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalogs-sub/urban	(from https://www.jonway.studio/works/overview)
14:57:01	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:00%20GMT	https://www.jonway.studio/catalogs-sub/people	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalogs-sub/people	(from https://www.jonway.studio/works/overview)
14:57:01	287559/287559	---M--	200	added ('OK')	image/jpeg	etag:%22b88e854943b6714804f064826108caf9%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/629901384a86566aa1359a15_JON07457_.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/629901384a86566aa1359a15_JON07457_.jpg	(from https://www.jonway.studio/works/overview)
14:57:01	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:01%20GMT	https://www.jonway.studio/catalogs-sub/interfaces	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalogs-sub/interfaces	(from https://www.jonway.studio/works/overview)
14:57:01	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:01%20GMT	https://www.jonway.studio/catalog/motion	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog/motion	(from https://www.jonway.studio/works/overview)
14:57:02	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:02%20GMT	https://www.jonway.studio/catalogs/cinematic	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalogs/cinematic	(from https://www.jonway.studio/works/overview)
14:57:02	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:02%20GMT	https://www.jonway.studio/catalog/cinematic	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog/cinematic	(from https://www.jonway.studio/works/overview)
14:57:02	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:02%20GMT	https://www.jonway.studio/catalogs/music	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalogs/music	(from https://www.jonway.studio/works/overview)
14:57:02	2340900/2340900	---M--	200	added ('OK')	image/gif	etag:%2214fb424bc0c16de37063522d3094b676%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/6054c04e5f9ea7270c36e0b5_JWS_Audio.gif	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/6054c04e5f9ea7270c36e0b5_JWS_Audio.gif	(from https://www.jonway.studio/works/overview)
14:57:03	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:03%20GMT	https://www.jonway.studio/catalogs/art	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalogs/art	(from https://www.jonway.studio/works/overview)
14:57:03	104526/104526	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2021:57:03%20GMT	https://www.jonway.studio/catalogs/the-lab	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalogs/the-lab.html	(from https://www.jonway.studio/works/overview)
14:57:04	537/537	---M--	200	added ('OK')	image/svg+xml	etag:%2286d0cdfd8684fdbbb6e1c3065ea114a6%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/639b824d4fb1b04d5313ef86_Services.svg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/639b824d4fb1b04d5313ef86_Services.svg	(from https://www.jonway.studio/works/overview)
14:57:04	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:04%20GMT	https://www.jonway.studio/works/sound.xyz	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/sound.xyz	(from https://www.jonway.studio/works/overview)
14:57:04	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:04%20GMT	https://www.jonway.studio/works/%22https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3aa4b16e18636e0074981_Sound_CS_Logo_3D%202-poster-00001.jpg%22	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/_https_/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3aa4b16e18636e0074981_Sound_CS_Logo_3D%202-poster-00001.jpg_	(from https://www.jonway.studio/works/overview)
14:57:05	308499/308499	---M--	200	added ('OK')	video/mp4	etag:%22b23d0ff348beed8efacb0d5d1b8f0e22%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3aa4b16e18636e0074981_Sound_CS_Logo_3D%202-transcode.mp4	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3aa4b16e18636e0074981_Sound_CS_Logo_3D%202-transcode.mp4	(from https://www.jonway.studio/works/overview)
14:57:05	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:05%20GMT	https://www.jonway.studio/works/scab-shop	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/scab-shop	(from https://www.jonway.studio/works/overview)
14:57:06	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:06%20GMT	https://www.jonway.studio/works/%22https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a39018df36e1d6d7e01a83_Scab_CS_SkinLoop-poster-00001.jpg%22	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/_https_/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a39018df36e1d6d7e01a83_Scab_CS_SkinLoop-poster-00001.jpg_	(from https://www.jonway.studio/works/overview)
14:57:06	651886/651886	---M--	200	added ('OK')	video/webm	etag:%2214f38710225a65c0e20bb31f898e189d%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3aa4b16e18636e0074981_Sound_CS_Logo_3D%202-transcode.webm	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3aa4b16e18636e0074981_Sound_CS_Logo_3D%202-transcode.webm	(from https://www.jonway.studio/works/overview)
14:57:07	338699/338699	---M--	200	added ('OK')	image/jpeg	etag:%22bc2e0129b4f7b3f6444fa563889f42b5%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a24c04f5ac0ce03b194626_original-c86cad010051e4e3eaee3bfac39cb2fb.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a24c04f5ac0ce03b194626_original-c86cad010051e4e3eaee3bfac39cb2fb.jpg	(from https://www.jonway.studio/works/overview)
14:57:07	4386145/4386145	---M--	200	added ('OK')	video/mp4	etag:%2276fd7e6c823eae939324d689c5f34536%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a39018df36e1d6d7e01a83_Scab_CS_SkinLoop-transcode.mp4	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a39018df36e1d6d7e01a83_Scab_CS_SkinLoop-transcode.mp4	(from https://www.jonway.studio/works/overview)
14:57:07	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:07%20GMT	https://www.jonway.studio/works/danc	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/danc	(from https://www.jonway.studio/works/overview)
14:57:08	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:08%20GMT	https://www.jonway.studio/works/aristide	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/aristide	(from https://www.jonway.studio/works/overview)
14:57:08	2929518/2929518	---M--	200	added ('OK')	video/webm	etag:%226457c73de7ed4c529b1b48f64327eb58%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a39018df36e1d6d7e01a83_Scab_CS_SkinLoop-transcode.webm	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a39018df36e1d6d7e01a83_Scab_CS_SkinLoop-transcode.webm	(from https://www.jonway.studio/works/overview)
14:57:08	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:08%20GMT	https://www.jonway.studio/works/%22https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3a96890ad16cfb9924971_NewCompany-poster-00001.jpg%22	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/_https_/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3a96890ad16cfb9924971_NewCompany-poster-00001.jpg_	(from https://www.jonway.studio/works/overview)
14:57:09	1125812/1125812	---M--	200	added ('OK')	video/mp4	etag:%22eebbc0a7d8301b7359966de39e8a4521%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3a96890ad16cfb9924971_NewCompany-transcode.mp4	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3a96890ad16cfb9924971_NewCompany-transcode.mp4	(from https://www.jonway.studio/works/overview)
14:57:09	287559/287559	---M--	200	added ('OK')	image/jpeg	etag:%22b88e854943b6714804f064826108caf9%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3745898921849fab83161_JON07457_.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3745898921849fab83161_JON07457_.jpg	(from https://www.jonway.studio/works/overview)
14:57:09	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:09%20GMT	https://www.jonway.studio/works/%22https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3a3d216e1862a6f06f105_danc-web2-poster-00001.jpg%22	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/_https_/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3a3d216e1862a6f06f105_danc-web2-poster-00001.jpg_	(from https://www.jonway.studio/works/overview)
14:57:10	1494478/1494478	---M--	200	added ('OK')	video/webm	etag:%226c29c609fbaf00ec46ecae1aae354695%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3a96890ad16cfb9924971_NewCompany-transcode.webm	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3a96890ad16cfb9924971_NewCompany-transcode.webm	(from https://www.jonway.studio/works/overview)
14:57:10	338993/338993	---M--	200	added ('OK')	video/mp4	etag:%2284735611ec3c74d9e4938ca367d85e2a%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3a3d216e1862a6f06f105_danc-web2-transcode.mp4	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3a3d216e1862a6f06f105_danc-web2-transcode.mp4	(from https://www.jonway.studio/works/overview)
14:57:10	764091/764091	---M--	200	added ('OK')	image/jpeg	etag:%22b03dfa7dd294104a4b179de5d98db3d9%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a38baa8e02fd0fa0161f0c_JON07246_incidental%2C%20Selects.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a38baa8e02fd0fa0161f0c_JON07246_incidental,%20Selects.jpg	(from https://www.jonway.studio/works/overview)
14:57:11	577283/577283	---M--	200	added ('OK')	video/webm	etag:%2276c4ee6e182f403cda20fce92c949d00%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3a3d216e1862a6f06f105_danc-web2-transcode.webm	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3a3d216e1862a6f06f105_danc-web2-transcode.webm	(from https://www.jonway.studio/works/overview)
14:57:11	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:11%20GMT	https://www.jonway.studio/works/tavarua	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/tavarua	(from https://www.jonway.studio/works/overview)
14:57:11	99489/99489	---M--	200	added ('OK')	image/jpeg	etag:%2235e51ca466d57919ad559aa6e60cbfb0%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a4a11c0bd70632e0913b50_No-Iso_Album-Cover_Release07.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a4a11c0bd70632e0913b50_No-Iso_Album-Cover_Release07.jpg	(from https://www.jonway.studio/works/overview)
14:57:11	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:11%20GMT	https://www.jonway.studio/works/no-iso	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/no-iso	(from https://www.jonway.studio/works/overview)
14:57:11	949505/949505	---M--	200	added ('OK')	image/gif	etag:%22cb793fc5fc5a088f056c4275cf3c9122%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3738a98acbdd937a5a3cf_Grid-Text-2_2-compressed.gif	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3738a98acbdd937a5a3cf_Grid-Text-2_2-compressed.gif	(from https://www.jonway.studio/works/overview)
14:57:12	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:12%20GMT	https://www.jonway.studio/works/jw.s	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/jw.s	(from https://www.jonway.studio/works/overview)
14:57:12	96366/96366	---M--	200	added ('OK')	image/webp	etag:%22a7ea3b6493d84cc391d3df3280d1e2c0%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3551ff5ac0c507a2b1aa9_ef98b2153345cac350ab700d7b541075.webp	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a3551ff5ac0c507a2b1aa9_ef98b2153345cac350ab700d7b541075.webp	(from https://www.jonway.studio/works/overview)
14:57:12	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:12%20GMT	https://www.jonway.studio/products/jw.sans	C:/My%20Web%20Sites/jonway/www.jonway.studio/products/jw.sans	(from https://www.jonway.studio/works/overview)
14:57:12	449853/449853	---M--	200	added ('OK')	image/gif	etag:%224a104d88dbd4e4cb6317d47d8e3b549c%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a354dd04027a0cc862cd38_Full%20Reel-480p.gif	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a354dd04027a0cc862cd38_Full%20Reel-480p.gif	(from https://www.jonway.studio/works/overview)
14:57:13	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:13%20GMT	https://www.jonway.studio/works/apple	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/apple	(from https://www.jonway.studio/works/overview)
14:57:13	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:13%20GMT	https://www.jonway.studio/works/%22https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a4e475c8c1bdaa2cf45938_music-production-spedUp-small-poster-00001.jpg%22	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/_https_/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a4e475c8c1bdaa2cf45938_music-production-spedUp-small-poster-00001.jpg_	(from https://www.jonway.studio/works/overview)
14:57:14	542627/542627	---M--	200	added ('OK')	image/jpeg	etag:%22fd0d2e3e83b4ffb8615ac7562bbba1da%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a4a91316e18646ce1670bf_hero-flare2.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a4a91316e18646ce1670bf_hero-flare2.jpg	(from https://www.jonway.studio/works/overview)
14:57:14	479416/479416	---M--	200	added ('OK')	video/mp4	etag:%22874bd86ae5d82e4f787ebeff8dde4add%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a4e475c8c1bdaa2cf45938_music-production-spedUp-small-transcode.mp4	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a4e475c8c1bdaa2cf45938_music-production-spedUp-small-transcode.mp4	(from https://www.jonway.studio/works/overview)
14:57:14	633325/633325	---M--	200	added ('OK')	video/webm	etag:%22da2068d6e2d62ec1adf194b2b538ba6b%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a4e475c8c1bdaa2cf45938_music-production-spedUp-small-transcode.webm	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a4e475c8c1bdaa2cf45938_music-production-spedUp-small-transcode.webm	(from https://www.jonway.studio/works/overview)
14:57:14	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:14%20GMT	https://www.jonway.studio/works/Hangyaku	C:/My%20Web%20Sites/jonway/www.jonway.studio/works/Hangyaku	(from https://www.jonway.studio/works/overview)
14:57:14	269657/269657	---M--	200	added ('OK')	image/gif	etag:%227424cf83ee98e9c05169e60011174fc4%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a354c8a162c14cb919965b_circles.gif	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/63a354c8a162c14cb919965b_circles.gif	(from https://www.jonway.studio/works/overview)
14:57:15	335/335	---M--	200	added ('OK')	image/svg+xml	etag:%220e4e837ddf3238c592f33d270f7a3dfe%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/6394e71e5e186c30ec141e0b_related.svg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/6394e71e5e186c30ec141e0b_related.svg	(from https://www.jonway.studio/works/overview)
14:57:15	556/556	---M--	200	added ('OK')	image/svg+xml	etag:%22ef3c037838cea0163d2e8db9e0625841%22	https://uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/6397d5f5075471f7d1e55352_catalog.svg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5cb7be195426f23752acf2dc/6397d5f5075471f7d1e55352_catalog.svg	(from https://www.jonway.studio/works/overview)
14:57:15	312093/312093	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2021:57:15%20GMT	https://www.jonway.studio/catalog-items/jws-2021-business-cards	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/jws-2021-business-cards.html	(from https://www.jonway.studio/works/overview)
14:57:16	53939/53939	---M--	200	added ('OK')	image/jpeg	etag:%22456998284887cc3fcbc54e05fb445a25%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63ad26fafdf77faab590e276_business-cards.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63ad26fafdf77faab590e276_business-cards.jpg	(from https://www.jonway.studio/works/overview)
14:57:16	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2021:57:16%20GMT	https://www.jonway.studio/catalog-items/jws-type-motion-exploration-13	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/jws-type-motion-exploration-13	(from https://www.jonway.studio/works/overview)
14:57:17	289268/289268	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2021:57:17%20GMT	https://www.jonway.studio/catalog-items/soundxyz-reject2	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/soundxyz-reject2.html	(from https://www.jonway.studio/works/overview)
14:57:17	85353/85353	---M--	200	added ('OK')	image/jpeg	etag:%22dc5b75f1047d0a6c3c3409b5bfe5be7d%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/641c700fc6a2317275edcf1b_SoundXYZ_Reject2.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/641c700fc6a2317275edcf1b_SoundXYZ_Reject2.jpg	(from https://www.jonway.studio/works/overview)
14:57:17	469972/469972	---M--	200	added ('OK')	image/gif	etag:%225ac6b54e0dcf4ec660e0efe928c33fc5%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63d1ccd0f65e76e3417078dc_JWS_type-motion-exploration-13.gif	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63d1ccd0f65e76e3417078dc_JWS_type-motion-exploration-13.gif	(from https://www.jonway.studio/works/overview)
